"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"TOR1_DELETION",-0.0994240855836984,0.00830984473387099,0.0278605527182573,-0.0442630338724305,0.0873863139243707,-0.0395704062424697,-0.0524989464076094,-0.0253105000960545,0.0725970250968597,-0.0234965471140611,-0.100749449752723,0.060227123947646,0.0180383094008309,0.0719372697999846,-0.0652353739054955,0.020902548931238,-0.0012125044448599,-0.0131935091266203,-0.0616626911204882,-0.0252408847607893,0.0426385589970872,-0.116157808347233,NA,NA,-0.0426289403567126,-0.00148317158739477,-0.0660310806784678,-0.0566296036850654,0.0285701522466724,0.175582110798625,0.0270999287294145,0.0373100635239137,0.0860165515849076,-0.131800836593223,0.0475714252732172,-0.069354855352837,0.0318564224726922,-0.0293543666208517,-0.0217418240846785,0.0569371813673796,-0.00818898930860516,-0.0459946709406575,-0.128879481924332,-0.00265991822011118,-0.0675002997808326,0.103501758516208,-0.0662454008499036,0.037376620755511,0.0536208681038354,0.0177652745159416,0.0502555153529974,0.0259151531270116,-0.0400799546234293,-0.0034583808140217,-0.00453712808578959,0.124745780447871,NA,-0.0697901257600578,-0.0256299003129678,-0.0734251263322179,0.0442756651713265,-0.071991351210515,-0.0579533133313973,0.0682771894612858,-0.135881233915008,-0.130632565214966,-0.0873145834994776,-0.0304229539539303
"TOR2_DAMPCLONE1",-0.0123738232636423,-0.248560098528776,-0.219508798263925,-0.244436060530255,-0.0414246251954529,-0.136232116810938,-0.123174436800567,-0.142049790113558,-0.0135763511400128,-0.145242716691565,-0.122219665480102,-0.385561247370508,0.0553884752069188,-0.249052945058596,0.116037793346075,-0.0144303392687536,0.0542337011116802,0.141894082273619,0.00456637480835167,0.486546176861842,0.0851804575455192,0.180431936372218,NA,NA,0.275793305524624,-0.138457465221532,-0.203944994127569,-0.185498007389525,0.105555900300989,-0.203812242996577,-0.165578586631429,-0.0652863089901502,-0.202158279338995,-0.0146751398204935,-0.216392711674768,-0.113334845562291,0.0109331193351774,0.327632136430849,0.0374171557027922,0.0442742803278573,0.239985422276083,0.147016884475779,-0.0536687810055675,-0.0918476238541938,-0.105613152532036,0.0162278861840133,-0.0367592235589429,-0.0412667619023521,0.202950764167143,0.198175389419742,0.0441373970792838,-0.110717814619628,0.0734433728025769,-0.102962705778631,-0.072129053757665,-0.0277117244994783,-0.0697901257600578,NA,0.591387351014643,-0.0630331336827951,0.141606335345142,0.36302415669272,0.403550013972517,0.0933278951465924,-0.10199767471244,0.0144200946419564,-0.161103552761486,0.0319526996532253
"TOR2_DAMPCLONE2",-0.0444584886945716,-0.133418079043996,-0.171411460748132,-0.198533998244201,-0.218764544349559,-0.0951774221167376,-0.0687067231342851,-0.0437705942952249,0.00745891883100986,-0.061161594816276,-0.254932773824836,-0.368213454038408,-0.00622991058963812,-0.17665476095833,0.145203808401147,-0.0918152409443164,0.0124387597274326,0.183334857142986,0.00265298127428329,0.598183075324078,0.0479731172311063,0.112900730822603,NA,NA,0.451099890273536,-0.0770251214405935,-0.0762433787488958,-0.127738181210597,-0.0040150989139921,-0.11173408655047,-0.101490997814573,0.0394570483841529,-0.0665754963730669,-0.0369511118078278,-0.1534241363,-0.0223547038459443,-0.114548609799035,0.227813855854907,0.0362209537770299,0.0757043666780414,0.249591337062078,0.0164702546965616,-0.0160087631234508,0.0188740013295574,0.00996804628176613,0.11397420441827,-0.103990922891018,0.00543843923141635,0.152855463329509,0.144370171826217,-0.0283237135473712,-0.127566739758236,0.107726394795569,-0.137777957772559,-0.171692069397777,-0.0819511054316994,-0.0256299003129678,0.591387351014643,NA,-0.176950691966987,0.0772820020712179,0.205399550211386,0.424194174033864,0.0684091655235892,-0.13753583191119,0.202331344576396,-0.168112693173388,0.0257585152597601
"TOR2_DELETIONANOSENS",-0.0758249360993296,-0.136662154474048,-0.0368015434408481,-0.181141577727783,0.110011041732462,-0.0223274247741002,-0.108985402583339,-0.148428190621066,0.145842205626426,-0.0259880150983057,0.162200117249147,0.087127283713583,0.0151087231808032,-0.12828931520641,-0.0965874733161782,0.0269624480669778,0.045184082522989,0.0379359769368051,0.0190072573772553,-0.0650170251211751,0.148246299296253,0.22096002511907,NA,NA,0.0803266153852974,-0.0671070155595346,0.0448129306528293,-0.0366656317509737,0.0384814273754305,-0.0615487549366447,-0.0838384197086185,-0.102134213267884,-0.0294723154780551,0.0382873794442294,-0.0681238181664354,-0.0708574726652042,-0.0154485075268598,-0.197498224466918,0.0357414579692264,0.0238442815645944,-0.00892491241219419,0.0386314965164758,-0.034995197302775,-0.119613016847317,-0.117259075402122,0.0235357053904682,-0.0175533012220639,-0.00981474562602478,-0.117540744795163,-0.105953057090087,0.0796278356156207,0.0741050589377089,-0.0307542503889433,-0.0060028873216898,0.078907240697179,-0.0851210643820622,-0.0734251263322179,-0.0630331336827951,-0.176950691966987,NA,-0.124530289826166,-0.262258338274798,-0.118545882176354,0.0130116277476319,0.0239904766294578,0.0215578026600471,-0.0303736008068401,0.112514607588489
"TPK1_DELETION",-0.125592175112813,-0.0763124067743458,-0.0811825533973157,0.0284418856734274,-0.219535018020974,-0.120649488498787,-0.0515035056468592,-0.0684490958236871,-0.016517434285046,0.109864892822708,-0.0732222138455848,-0.144646993689954,-0.00332229778636658,-0.169424128670258,-0.0484889378068859,-0.00397958720931173,-0.22974843670116,0.093935801648121,-0.0775198015498964,0.0992069220870853,0.0988246984065596,-0.10235314744378,NA,NA,0.0210017162379043,-0.151177607153169,-0.00108004221422567,0.087368481217686,0.00973600516346562,0.0380506705481903,0.168158683072285,-0.0333220185982551,-0.0160268471362887,-0.0830419402945101,-0.116483815070984,-0.103499433989453,0.374766133928668,-0.106277429389039,-0.0624049590027332,0.0939661960135076,0.175325125068182,0.147217138084496,-0.0168838126191619,-0.164653951302122,-0.100813557528485,0.0662901377537686,-0.238709077018285,-0.105333661233882,0.237057029227308,0.0900778879506129,-0.120227629959367,-0.0773118538891971,0.154519705146743,-0.256760315273371,-0.21358725623724,0.117165708093303,0.0442756651713265,0.141606335345142,0.0772820020712179,-0.124530289826166,NA,0.139331575957413,0.0588282826059186,0.18256805955374,-0.128078206850077,-0.192748501167821,-0.1864437771895,-0.0328597853048628
"TPK1_DELETIONCLONE1",0.084433242337813,-0.0104296067423674,-0.180006218410554,0.0790191397079906,-0.0772000313800484,-0.130330668645617,0.00761549392356728,0.0876358694893661,-0.0457565418963521,-0.0623092238985149,-0.205981948760859,-0.259634520073806,-0.0459255742226302,-0.100669954703714,0.178652138517904,-0.00550080254742802,-0.0432247135388542,0.011631881355165,0.0390473059205389,0.14476490610407,-0.0538979365486984,-0.0964250157917528,NA,NA,0.0270089379378085,-0.0636708416983191,-0.081364899125149,-0.0787738035136534,0.0996431555233462,-0.0923756399382328,0.00393441592116543,-0.0435401615667637,-0.0954207982294539,-0.0561313136774619,-0.0172434229355012,-0.121056443419753,0.0552675080292824,0.381733549151059,0.0393931471446391,-0.0446069055472177,0.0852810304508496,-0.0483947488263222,0.00948200366224988,0.0486744690618565,0.0376049306493148,0.0379673965329215,-0.0455539405760085,0.0223110930408952,0.201326418711041,0.0961177339250214,-0.0355361910152062,-0.105578829417607,0.137886949544779,-0.00443316383279638,0.014489477479124,0.121158557215664,-0.071991351210515,0.36302415669272,0.205399550211386,-0.262258338274798,0.139331575957413,NA,0.476999816011429,-0.0353960182250932,-0.0127933525665307,-0.0773781815045828,-0.0981920380675531,-0.146109678995771
"TPK1_DELETIONCLONE2",-0.0178381529035979,-0.0568180428248565,-0.25456940381474,-0.203464931102415,-0.086917660090103,-0.121535980610064,-0.0923324800497373,-0.0709644216150258,-0.0743201325988557,-0.0497733271102011,-0.227890700979026,-0.350229115238003,-0.00296794793007973,-0.154298412484725,0.124084671329885,-0.0974181816416679,-0.0620353626654921,0.0881427856035097,-0.0385394896409816,0.298750822628763,-0.0113815288203233,0.0608171423325905,NA,NA,0.201594050548057,-0.0614043714615937,-0.11678013730985,-0.132803697517443,-0.00747866190772942,-0.179172717869183,-0.145561100933092,0.00783925901957774,-0.0700484027442635,-0.0516747064640859,0.027106394752508,-0.121296448287797,-0.0630601701656627,0.336954326212931,0.144409492149555,0.000378819535096196,0.123631484896473,-0.0632594518613935,0.00156710433392482,-0.0430101197578921,-0.0094870248102872,0.0688908680265172,0.00411304506239226,0.0261157032591001,0.211466753049647,0.150528273852784,0.00317185875008291,-0.092402411540791,0.215558853950366,0.0128131912797841,-0.0208171182319085,-0.120417300767659,-0.0579533133313973,0.403550013972517,0.424194174033864,-0.118545882176354,0.0588282826059186,0.476999816011429,NA,-0.0481336019943179,-0.041852850080717,0.0788111021963902,-0.140057613693727,-0.0719740986416208
"TPK3_DAMP",-0.118590421616229,-0.135579692774603,-0.0276767342051737,-0.0917093323288777,-0.0924360234371239,-0.0315863294447799,-0.0134788931798866,-0.1651591273751,0.184394174370286,0.126197750799656,0.0726603181396894,-0.11973942268017,-0.0557193221112047,-0.10372054436212,-0.0995488773752052,-0.0439022748929421,-0.00671110540042791,0.129673664704439,-0.0207973446173231,0.0193236118619018,0.0417640944147039,0.00682840325351988,NA,NA,0.0781751453187946,-0.0597849531700619,-0.0250251796568031,-0.0651533439807453,0.0312719637827362,-0.000115765891833477,-0.00432582343948898,0.0337877732440443,-0.0881287840011025,-0.0627094721896471,-0.134957047991202,-0.0790285081162397,0.200290325952521,-0.0421403629404212,-0.0350392629831668,0.1021874986852,0.0592505779383411,-0.00722720328290924,-0.0883909815109386,-0.210546056302108,-0.195456037419206,0.0468875671019928,-0.15704539044489,-0.00201933134995963,0.231073261001424,0.0375977815824137,-0.0509415184275229,-0.144127929207634,0.0955200222682946,-0.284440732443669,-0.124582045079258,0.0885515713731779,0.0682771894612858,0.0933278951465924,0.0684091655235892,0.0130116277476319,0.18256805955374,-0.0353960182250932,-0.0481336019943179,NA,-0.227039635060033,-0.104573209852301,-0.217507876174992,-0.053683072792817
"VPS71_DELETION",0.0854527509530142,0.0733702961161279,0.0115277087342633,0.0660639992339632,0.216663005722823,0.0277566909777544,0.0591189938478075,0.0562982665079062,0.0371944232161639,-0.0712003298548908,0.0616199226795832,0.17683474047589,0.104601118482055,0.116036763953491,-0.0845193747574145,0.100703491076903,-0.0551070294555384,-0.126716596492465,-0.026248046158537,-0.0400349675194575,0.00524241547107587,0.0936173240680645,NA,NA,-0.215762354898689,0.0383309693303369,-0.00339649264585595,0.0047720317460277,-0.0618666179699968,0.0215291431152068,0.00716462539293883,-0.0513901575064013,0.0639636092473557,0.0656127677042942,0.0167648295542051,0.0586090006506061,-0.0564669875055975,-0.0422297396859795,0.0118402695699762,-0.225176957990246,-0.152134016376292,-0.0978677609669453,0.176096087228115,-0.0388766608327334,0.0686737139602533,0.0439322447431497,0.0565210108411893,0.15036768505715,-0.145930353641384,-0.0989249619116096,0.0854490123869164,0.246214556446771,0.192478241828984,0.294143741364914,0.206705186514858,-0.0943271555228636,-0.135881233915008,-0.10199767471244,-0.13753583191119,0.0239904766294578,-0.128078206850077,-0.0127933525665307,-0.041852850080717,-0.227039635060033,NA,-0.0249033608824972,0.403512915806501,0.198963200088416
"VPS72_DELETION",0.0234129606168274,0.0229749399302274,-0.0742674441268977,-0.0282537277299102,-0.116179219269884,0.107619028063606,0.0647594293027559,0.084378825401804,-0.0783021704646229,0.00166488560303711,-0.199971269340502,0.0476252596885234,0.0360124315248305,0.1618842759218,0.0717916062663553,-0.155361458328588,0.0536219860702115,-0.0336206921779259,-0.0683240275616974,0.0688899815105705,-0.115844495634581,0.10248709676957,NA,NA,0.304213371833137,0.171152266753006,-0.0465931835088837,0.0860873901321407,-0.0342735682499502,-0.053495075111285,-0.0979221474838127,0.030472804783898,-0.0836934719125862,0.0471033085902467,-0.0106032567302573,0.0402401216196624,-0.381736037697425,0.0399363027645726,0.0605256843980699,0.11244287619612,0.0159002350685823,-0.0689570310635815,0.0118676458650994,0.0844232999219505,0.0154971429287962,-0.04047975694297,0.090927894033492,0.0568039586711118,-0.0277094291215321,0.0443221176008766,0.0187743083997727,0.0113970665770404,-0.0639226581841753,-0.00744482995886813,-0.00913931885820613,-0.185501198451204,-0.130632565214966,0.0144200946419564,0.202331344576396,0.0215578026600471,-0.192748501167821,-0.0773781815045828,0.0788111021963902,-0.104573209852301,-0.0249033608824972,NA,-0.0233904464665029,0.0326149556153724
"VPS72_DELETION2",0.0743941565652549,0.0861774235363786,0.101449651262848,0.0813339933374318,0.372732427875318,-0.014796980929296,0.0458880633176094,0.0709278188021641,-0.10063425547473,0.0373582641548793,0.167941891536519,0.246868404950367,0.0387061545416354,0.181049418450286,-0.0470461562760612,0.130320648594719,-0.0418124447327872,-0.203391186376282,-0.0708540451562212,-0.146328678904075,-0.129399447090523,-0.076692192087664,NA,NA,-0.270353619555496,0.0062666134372794,0.0403445267453153,0.0392093110646366,-0.126198422758416,0.00812708594258554,0.14510786774682,0.0495529129728208,0.208120637514911,0.102328085843137,0.185865724394395,0.0857121385632861,-0.0378536476475689,-0.0122822855987289,0.0465992291283519,-0.241813421779392,-0.231837253716788,-0.0967895479240277,0.00833984828863147,0.0594875201592826,0.114113389412697,-0.0797781263044841,0.0968410667046002,-0.0185449425251773,-0.233012488760164,-0.130901950493896,-0.0177607797642689,0.259277226237147,-0.137670563561814,0.473753281275031,0.451447869731513,-0.140098769438909,-0.0873145834994776,-0.161103552761486,-0.168112693173388,-0.0303736008068401,-0.1864437771895,-0.0981920380675531,-0.140057613693727,-0.217507876174992,0.403512915806501,-0.0233904464665029,NA,0.0411065710016186
"VPS72_YL1C",-0.0751161868010528,-0.135438538059989,-0.101006948636837,-0.179198754927944,0.103552259042205,0.0113487155834619,-0.136262325327137,-0.100288878513289,0.0302389210802795,-0.149938024321002,0.0537816516831117,0.0888710775269206,0.011406118043571,-0.0114412274534637,-0.0168774635991023,0.0181229529414404,0.0214252133138896,0.0613018065231384,0.0675101505302341,0.0988187704275935,0.167876428463719,0.167230412437088,NA,NA,0.123800351000294,-0.0684044891962224,-0.0168738551449316,0.0486599997577466,-0.0182532979611945,-0.0147039134252395,-0.133181659024602,-0.197379451928985,-0.101255554160807,-0.0102924523612233,-0.216527074561145,0.0491761603634113,-0.0927561807844155,-0.122945656461494,0.0442021366810287,-0.0313188559506707,0.091680627181664,0.135168080652522,0.265471505524892,-0.0677110949523686,-0.0332144166985247,0.164490054695124,-0.000261609751067189,0.0465716228646251,-0.209665776908896,-0.0465632874973573,0.329852621289472,0.146235382769146,0.04670447426525,0.0786550227816189,0.0153456473733643,-0.00449836693148855,-0.0304229539539303,0.0319526996532253,0.0257585152597601,0.112514607588489,-0.0328597853048628,-0.146109678995771,-0.0719740986416208,-0.053683072792817,0.198963200088416,0.0326149556153724,0.0411065710016186,NA
