"","ARP5_DELETION2","ARP5_DELETION2CLONE4","ARP5_DELETION3CLONE2","ARP5_DELETION3CLONE3","ARP6_DELETION","ARP8_DELETIONCLONE1","ARP8_DELETIONCLONE4","ASF1_DELETION","AVO2_DELETION","BIT61_DELETION","ESA1_DAMP","HTZ1_DAMP","HTZ1_DELETION","HTZ1_DELETION2BATCH","IES1_DELETION","IES2_DELETION","IES3_DELETION","IES4_DELETION","IES5_DELETION","IES6_DELETION1CLONE1","IES6_DELETION2CLONE2","IES6_DELETION3","IES6_DELETION4","IES6_DELETION6","IES6_K145|166A","INO80_HASCLONE1","INO80_HASCLONE2","INO80_HASCLONE3","INO80_NTERM","INO80_SPACERCLONE3","ISW1_DELETION","ISW2_DELETION","KOG1_DAMP","LDB7_DELETION","LST8_DAMP","NHP10_DELETION","NPL6_DAMP","RIM15_DELETIONCLONE1","RIM15_DELETIONCLONE2","RRD1_DELETION","RSC3_DAMP","RSC4_DAMP","RSC58_DAMP","RSC6_DAMP","RTT109_DELETION","RVB1_DAMP","SCH9_DELETION","SET3_DELETION","SLM1_DELETION","STH1_DAMP","SWC3_DELETION","SWC5_DELETION","SWC7_DELETION","SWR1_DELETIONCLONE1","SWR1_DELETIONCLONE2","TCO89_DELETION","TOR1_DELETION","TOR2_DAMPCLONE1","TOR2_DAMPCLONE2","TOR2_DELETIONANOSENS","TPK1_DELETION","TPK1_DELETIONCLONE1","TPK1_DELETIONCLONE2","TPK3_DAMP","VPS71_DELETION","VPS72_DELETION","VPS72_DELETION2","VPS72_YL1C"
"SWC7_DELETION",-0.0460757925874043,-0.0448780348881434,0.0006420851439627,-0.0655248509690082,0.0307185147066081,-0.0263060540118688,-0.0779209800919548,-0.12518866480492,0.157338963258592,0.304081282669938,0.149493362890423,0.103241260934468,0.0927183580280328,0.0190586470984791,-0.219859660197401,-0.110286274523456,-0.126897680067996,0.00957931672107233,-0.0273319676018242,-0.121933009493978,0.027526035925118,0.050272205240741,-0.163307969980097,0.03649937421106,0.0234454364773541,0.0682035163469216,-0.0459943138513691,0.132930585724225,-0.107170722148058,0.063428852052779,-0.0428851288333739,0.0240211824684593,0.138989535769796,0.0328057560006246,0.0241732188021808,-0.0196190069856493,0.0823616093132248,-0.166324015627156,0.143558595664351,0.0639477972394754,-0.0508522217861286,0.0249038234809679,-0.0873394826773621,-0.0573797944566742,-0.137370447346134,0.143796663756906,-0.134944213058781,0.118691779712261,0.213997353176844,-0.0874751060842329,-0.104250216571366,-0.131887090982358,NA,-0.110190858824143,-0.00871212154055789,-0.0603408339517398,0.0876462730606365,0.135721926943074,-0.139749687046615,-0.090718700994375,-0.00710832875374778,0.113992237626974,0.0342879497702426,0.264589058232084,0.0548429316326149,0.0337546589239347,-0.0549905597071631,0.040610199413983
"SWR1_DELETIONCLONE1",0.0253325499420766,-0.0129624321673471,-0.0217784375890023,-0.0552657691118028,0.348591417205822,-0.0110019329271634,-0.00443339419305207,0.127784377460311,-0.0944471695677322,-0.126613586307023,-0.0164667787118229,-0.0357041462970824,0.132117106055659,-0.123306764007571,0.169473228852849,-0.0720057121475973,-0.116795058252292,-0.194187777128883,-0.0816004579386261,-0.0299116679703672,-0.0214168792823849,-0.0777371611191274,0.0735403161595379,0.00258797532756624,-0.0719908878089973,0.0997618669597459,-0.0465503647625678,-0.0423658459313558,0.0585235860897835,-0.00330788251985201,0.0820699215371409,-0.153273609866811,0.0551073225784556,0.10942018018776,0.111057847420088,-0.017454155787512,-0.192693325064452,0.0493431850897752,-0.0769693494613872,-0.10813293288157,-0.0738165829042649,-0.176811054588252,-0.0549969798384915,0.191626454100986,0.139327787990817,0.0470031334668334,-0.0451992816032597,-0.0538627844002716,-0.0719497547494821,-0.0292660298728163,0.176372217333243,0.149221756727179,-0.110190858824143,NA,0.368242455573594,-0.0765608982342608,-0.188281453156659,0.0443666773513756,0.133814750962252,-0.00309352477856645,-0.119928709632316,0.0538725731193327,0.116632488091462,-0.294339425768533,0.300606437055569,0.33448083008096,0.483739622645423,-0.112216198105399
"SWR1_DELETIONCLONE2",0.022208092124286,0.14501642426031,0.100590182001249,-0.0331524051575261,0.491465375386739,0.101957537207439,-0.0622789379021018,0.107529546209635,-0.0306158835561706,0.00300920144572402,0.00704040249813814,-0.00404616674593916,0.248352937751735,-0.143486845813734,0.0200939421438815,0.0436958937667321,0.183871290605115,0.0516711313496734,-0.0304585731252572,-0.0193063493409519,-0.0497134113291676,-0.0429670339351888,-0.0130112037434436,-0.10340894153964,-0.0346013336514253,0.00300091000886586,0.0388662982502757,-0.0541529741222995,-0.0613874739064952,0.0688277849726486,0.0191786009912583,-0.0723912199072829,-0.117688838651708,0.07845767284751,-0.0387608801329885,0.0821727096133598,-0.159359801707442,0.0448136407576767,-0.0258640514510549,-0.108062192515904,-0.0556455696703082,-0.210546577247404,0.00414565862289286,0.11387648679226,0.0708599964348586,0.0169914572103232,0.106858171707703,0.0532575518542657,-0.0512917342386769,-0.0819550419655807,0.220370903727176,0.251529862993533,-0.00871212154055789,0.368242455573594,NA,0.0443423304858401,-0.0697843444026908,-0.0825795339200555,-0.00945751755315364,-0.0256365766486446,-0.190154872138591,-0.0388647116699009,-0.0500917192393076,-0.011134898500711,0.354324024989656,0.53077801495568,0.617717294262408,0.217960792915997
"TCO89_DELETION",0.176370993389239,0.106952843344579,0.0377128731150708,0.143941940051245,-0.0758376125359237,0.0391422194433067,-0.0378355194778191,0.254712179136356,0.0400161593208298,0.00507341576455117,-0.110715920541316,-0.00131292670544745,-0.00124577328079442,-0.00251890794089041,0.0699822247209092,-0.0331161701716956,0.121441130080411,-0.0161174252641835,0.0547935662719217,-0.00311758103807636,0.0351589706979322,-0.0239520853010255,0.0476518766963346,0.0344947021076088,-0.152038772398784,-0.0633657726651109,0.00169363976655313,-0.128880744567895,-9.17774369108762e-05,-0.0446546235358743,0.0982081494901796,0.0342465280439459,-0.142260918276138,-0.087229024485112,-0.0659656251343302,0.0374090740247702,0.0971510040626203,0.0458838041700847,-0.043173663573512,0.0422197875672081,-0.104210592367712,-0.121956909046918,-0.0596519686777965,0.0771457097367162,0.0259570824993751,0.0261655929300067,-0.0458080114021992,0.0104284458274787,-0.0184454104240911,0.00270470684750842,-0.0529044310286608,0.0870579004077465,-0.0603408339517398,-0.0765608982342608,0.0443423304858401,NA,0.0312203600183519,-0.0119230606757378,0.0200147915006737,0.158583841420422,0.0392891932645258,-0.000937920339742058,-0.0551787837475811,0.0998706297845476,-0.0255450460420597,-0.0533135392943253,-0.0437177263369552,0.0392286635363552
"TOR1_DELETION",-0.0149230639087232,-0.0439767878810748,0.00359811809554148,-0.0224889959074415,-0.102516832886252,-0.0160948873251971,0.0622946112432157,0.00802175793648737,0.148717417981341,0.0957489815267221,-0.0911525579880135,0.0720200827839012,-0.0813870798429642,-0.0279487176105269,0.0379612717538408,-0.0884461118346377,0.0830327270636503,0.147923550512639,0.142341091817673,0.0834690081508067,0.0803709970709524,-0.0155999607424846,0.0462422087263908,0.12872181066836,-0.0294922441860721,0.0392108806080678,0.0509734822429248,0.100185103570747,0.0968089077245918,-0.0662707527531291,0.0374596000445893,-0.00951079967232111,0.0578917457387096,-0.0815096044018143,-0.0796573853062455,0.0164063282045177,0.269671089374577,-0.0021375260777232,-0.0468192026142597,0.156230886030215,0.187156590989404,-0.0739008346867177,-0.0582472881333745,-0.184408996723357,-0.104598764493638,0.0542448940628071,-0.110710615955371,0.019247439027146,0.112385542664501,-0.0430194813413343,-0.0408039942248967,-0.0434964563428503,0.0876462730606365,-0.188281453156659,-0.0697843444026908,0.0312203600183519,NA,-0.186761030839351,-0.0541900125103358,0.109121350403948,0.242109811116325,0.090118634233594,0.0143683812870379,0.212869692794101,-0.121113961978772,-0.151629977620067,-0.077123800684616,-0.0147184557576635
"TOR2_DAMPCLONE1",-0.098552435679798,-0.192120693564107,-0.0627424009325415,-0.315822600940885,0.104291148082281,-0.13306625224538,-0.378015637553547,0.0519466696806931,-0.0281851634909577,0.00103125955723858,0.0391369196805584,0.174668662766167,0.0741148709928887,-0.0512391606113204,-0.0499162468818382,-0.00569333634316668,-0.142192834912201,-0.101038473542543,-0.0362589658726849,-0.367049043528354,0.0187525856695277,0.116398937774238,-0.296977378223664,0.118949165767377,0.180147816646099,0.227639200289206,-0.10939939570005,0.138550766809426,0.018800099167923,0.164072999045821,-0.0463547080008378,0.0403867429578475,-0.038367654463949,0.0955732152524364,0.0811828358290951,0.0250185039801249,-0.154265784978199,-0.346580316792005,0.398916715150096,0.127940066845879,-0.0995821821497814,0.0858241494180303,-0.0164916595280993,0.0905301990285136,0.07506010269527,0.0208379481786157,-0.0385575497470592,-0.142248242801407,-0.093916739763546,-0.033879578310167,0.0559047831569345,-0.116994125172283,0.135721926943074,0.0443666773513756,-0.0825795339200555,-0.0119230606757378,-0.186761030839351,NA,-0.0657643554750717,-0.212456678705418,-0.172597470246386,0.477369932729131,0.409497116053153,0.0291796644993213,-0.015766972336979,-0.0807415789520727,-0.0820953885717485,-0.0478007279690089
"TOR2_DAMPCLONE2",0.0802759517690785,0.21386486055179,0.202841559947345,0.0900758623464855,-0.0280343391307167,0.254168199480392,0.0764452484850409,0.113202267003913,0.150203560103384,-0.0182636585385256,-0.00107511992841918,-0.10133519580808,-0.0184253713938479,0.129579131439937,0.0298585644698883,0.0490542522801473,0.0105746447736472,-0.0655781409884532,-0.0311734018951897,0.324362147339123,0.105695570102,0.00377700308368375,0.420574524570486,0.0928984146313678,-0.114072726372914,-0.0785121462679417,0.191473533960528,0.0308140271338739,-0.0631068547263087,0.0381194451464823,0.0451277248085235,-0.00464939436667504,-0.0919637366037658,-0.0706216885410674,-0.0114579183061861,-0.00814292411064575,-0.0688423995591549,0.432579816272644,-0.175085893527494,-0.0297097790748801,-0.116902019590267,-0.069788327346068,-0.0701316840223492,0.143896227872475,-0.0352921040767676,0.0403362077920093,0.00972296482026241,0.0822658822708866,0.0497052999649186,0.019741850359201,0.0013918888742092,0.0753652830691056,-0.139749687046615,0.133814750962252,-0.00945751755315364,0.0200147915006737,-0.0541900125103358,-0.0657643554750717,NA,0.0964113311440784,-0.0969248147672905,-0.119821631752338,-0.154448918954613,-0.0167832648077723,0.093263383272432,0.101316853884068,0.0222094537570025,-0.0912261208405808
"TOR2_DELETIONANOSENS",0.0170748931566606,0.103816843319706,0.0454182150798656,0.0499077892649319,-0.0240493638733487,0.117602640561581,-0.0426180322752395,0.166135178762247,0.0755103719458017,0.0548635071364672,-0.0991536579175469,-0.0604341848190248,-0.0996725447415436,0.023829387678529,0.0743509989307283,-0.0393020289059964,-0.0109093168001849,-0.0255286764271703,0.10026472638269,0.0977518346653059,0.080777037618404,-0.0233089621432525,0.1981580932594,0.0178236423967309,-0.313458316865193,-0.126560917245126,0.0809673256803884,-0.109128337911347,0.0625931845472139,0.00157862976792454,0.0647806275616082,0.0660246115255658,-0.0282348697396149,-0.151685333003134,-0.0268647545547634,0.00264527338436332,0.14724491344325,0.207414633453587,-0.16462393417721,-0.0385458911574282,-0.0651934718405234,-0.086744189388488,-0.0388753607898671,-0.0661929386070563,-0.0345668952501885,-0.0421435118936295,-0.0357166129908412,0.0705984949790413,0.0642673065699511,-0.00431342995834618,-0.124039443912143,-0.0609096978350352,-0.090718700994375,-0.00309352477856645,-0.0256365766486446,0.158583841420422,0.109121350403948,-0.212456678705418,0.0964113311440784,NA,0.0871673313672398,-0.0679885452197443,-0.100799880060483,0.0523329436541618,0.0251663841799686,-0.0362395623009721,-0.0400763705011811,-0.0745492586329607
"TPK1_DELETION",0.118911695128491,-0.0516040864997041,-0.00749039812562052,0.0192044804883956,-0.199230968152726,-0.11726905163246,0.109187980084253,-0.0252458155745575,0.05275804120718,0.0782418688193713,-0.118036529008651,0.0505257727017961,-0.180286820944992,-0.0121009284645264,0.0776083118141874,-0.0733495318790903,0.23840843656337,0.012967959533332,0.288952747824937,0.119706273545951,0.0266581844088426,-0.123289491724482,0.0292724158260359,0.1659924499358,-0.13813406861171,0.0523811761446066,0.0131611205205948,-0.0170430910997505,0.210108041581294,-0.0165723620914456,0.124915955629195,0.0751750248177247,0.130910173631207,-0.156317238370382,-0.0220559074880185,-0.0719585170353977,0.723334612513818,-0.0144056556713856,-0.101289358393296,0.111399846705908,0.130657838246351,-0.00214536754816666,0.0666799215660729,-0.217425618494629,-0.0876111686706509,0.0133833672953263,-0.117728870181769,-0.0532497082248986,0.101426659513499,0.0910189054157697,-0.1671203013924,-0.102416253974232,-0.00710832875374778,-0.119928709632316,-0.190154872138591,0.0392891932645258,0.242109811116325,-0.172597470246386,-0.0969248147672905,0.0871673313672398,NA,0.0459125224617231,0.0384021081158434,0.210547700325873,-0.119615503811481,-0.266174472920868,-0.174236511215247,-0.124012492156237
"TPK1_DELETIONCLONE1",-0.148462067277029,-0.347108489287082,-0.200966085758424,-0.327462893391797,0.0556984049399189,-0.346062403068492,-0.295559798590791,-0.0406353760622963,-0.0455283287780599,0.050557121993025,0.00321222857494123,0.0950052040475676,-0.0230573888934558,-0.212648704597369,-0.0320916786764038,-0.0756088185269539,-0.0234037372224952,-0.0466660385639664,0.0743305938346414,-0.213275998746777,0.105175655299997,0.118935170788682,-0.198185738419345,0.242682125606194,0.0420693340920099,0.115931100078422,-0.209579304754327,0.058510516554153,0.0106388768021782,-0.0504619187635337,0.139787588611568,0.0767449575709152,0.115293100041647,0.113210806873954,0.0726558687101007,0.0718282559669824,0.0560854091573785,-0.296136484254139,0.305229297801877,0.0244982027714479,0.157000001465107,-0.0102345759262203,0.00478749390571165,-0.0529019812365788,0.0535454411322398,-0.0227817528415042,-0.117127182190902,-0.0612419426745057,0.00970011935563794,-0.100376775664689,0.0201547403200313,-0.0847120007539783,0.113992237626974,0.0538725731193327,-0.0388647116699009,-0.000937920339742058,0.090118634233594,0.477369932729131,-0.119821631752338,-0.0679885452197443,0.0459125224617231,NA,0.380525007119684,-0.00171904197606087,-0.0849948817176584,-0.166716032949393,0.00731195418571663,-0.0586878951217875
"TPK1_DELETIONCLONE2",-0.0974969019653288,-0.36949787856536,-0.211876202858903,-0.231578209992192,-0.0626948294253185,-0.361569143186995,-0.238388837406151,-0.105332923719879,-0.0321564620607888,-0.0227760257116864,0.0436402541399766,0.14788630657371,-0.039039098414585,-0.175818890056019,0.0195167059360048,-0.064290710155355,-0.145111007255455,-0.107686554709775,0.0256035673637248,-0.24362330535966,0.0556061768815235,0.143319782402494,-0.288836614374549,0.27721172811279,0.105295639275152,0.159713323726942,-0.182568536123924,0.0118694946795996,0.0242784577989223,-0.07535749868314,0.046647611548613,-0.0213873325841426,0.17561330477744,0.0989535438805655,0.138008979547691,-0.0560081265543255,0.0018126900619313,-0.346999536224362,0.272393455104435,0.176265349776988,0.156335295676483,0.0408835839354535,-0.0939632524070989,-0.0185696981296184,0.0273879489347604,-0.0477391923549284,-0.123069493076398,-0.124983640599196,0.014263911134828,0.0846896064582095,-0.00440318513168615,-0.0716552089825201,0.0342879497702426,0.116632488091462,-0.0500917192393076,-0.0551787837475811,0.0143683812870379,0.409497116053153,-0.154448918954613,-0.100799880060483,0.0384021081158434,0.380525007119684,NA,-0.0535222877276321,-0.171213009121371,-0.159233491809479,0.00935028886364614,-0.175325782680997
"TPK3_DAMP",-0.0333236365658536,0.0323708446357487,0.0844099104714315,-0.0277800069381585,-0.00463465602008653,-0.00212740107496755,-0.007228964942294,-0.118589328307249,0.276919951784527,0.258106596840339,-0.00285071350552479,0.0982380984894359,-0.0976378702046564,0.071597257283377,-0.128577282070679,0.0230574232279242,0.194411585203617,0.179755838354809,0.210615417191965,0.0177191279367571,0.0260986638626677,-0.0170496316191497,-0.123427958147254,0.0758249025601406,-0.054248260734085,-0.0189034387193977,-0.00938947155606134,0.0579953866755086,0.0520305677188515,0.0469188912145669,-0.0319551461361249,0.21215047001473,-0.0355799100367501,-0.0581066250635645,-0.1057061787087,-0.00373541353586478,0.452018745246235,-0.104859841538958,0.0795120857773223,0.0275107355100557,-0.0904986015912978,-0.0725453440635599,0.0177230486702964,-0.126404002335848,-0.148006386252662,0.0884326413181931,-0.0522886209948291,0.0868831653155757,0.189518684497804,0.00255417897748728,-0.235387500194867,-0.153509826723191,0.264589058232084,-0.294339425768533,-0.011134898500711,0.0998706297845476,0.212869692794101,0.0291796644993213,-0.0167832648077723,0.0523329436541618,0.210547700325873,-0.00171904197606087,-0.0535222877276321,NA,-0.0858591513815814,-0.00906657770506745,-0.0738294454317008,0.0760233590281924
"VPS71_DELETION",-0.0655757322165458,0.0974839623991346,0.0879904182577808,-0.0848028769362747,0.346742865027454,0.115786640617513,-0.0679637533652123,0.138458084620255,-0.00504675772705629,0.0263161823102204,-0.0453026891937123,-0.0544997095192847,0.238358583521252,-0.00842580387132124,-0.0533043919442848,0.0437171592908831,0.0175657749874601,-0.120045778737468,-0.110741729521968,0.102050542234517,-0.0669578362477747,-0.045545601148775,0.124638861174201,-0.0961413004123419,-0.0591803988388236,-0.0103125333046609,0.122723249417123,-0.0616798059401803,-0.151210195871528,0.1042431783347,-0.0575341880282515,-0.0359878862835535,-0.128867621165812,0.0672357543972191,-0.153934578468127,-0.0249746524248063,-0.164510886981181,0.127648601891248,-0.04218827969069,-0.0892306775706348,-0.143791058800324,0.0630570274388636,0.0455353586766859,0.113812442094472,-0.0104244845535695,0.107303588183342,0.0756662696224538,0.146503266538459,-0.0295964108672148,-0.063552189357578,0.195482265876263,0.184669820085876,0.0548429316326149,0.300606437055569,0.354324024989656,-0.0255450460420597,-0.121113961978772,-0.015766972336979,0.093263383272432,0.0251663841799686,-0.119615503811481,-0.0849948817176584,-0.171213009121371,-0.0858591513815814,NA,0.424191920120849,0.334486223493598,0.232622288957612
"VPS72_DELETION",0.0235204853536855,0.209562572117174,0.143026192436056,-0.0792305614909535,0.309097983290681,0.175388488852447,-0.0503730511072209,0.0112003454000065,0.0263127743776362,0.0759062928642936,0.082982864783527,0.00895217556424211,0.163843291263181,0.0895896309631175,0.00963360946288642,0.138055799654704,0.09454473701809,0.0234827325041464,-0.0908745524176183,-0.00494842101465315,-0.0458351249883311,-0.109708775136417,-0.0188774632554019,-0.0958393250772376,-0.0330298876956968,0.0443757884838662,0.0593121795463676,-0.0287742885657373,-0.164033839268565,0.116533546427236,-0.0832213659696624,-0.0340775603425295,-0.0487209506660527,0.065223871313105,-0.0269526090591224,0.200778842501055,-0.185734132606723,0.0358396310847911,-0.00401888284957498,-0.00694159920250622,-0.207872540449574,-0.0940367995047084,0.0468115773681034,0.201148999961307,0.00469246494408098,0.0222609479895707,0.240876388125224,0.00673985367570531,-0.075276828176041,-0.099811198590241,0.175383707552525,0.233798675500899,0.0337546589239347,0.33448083008096,0.53077801495568,-0.0533135392943253,-0.151629977620067,-0.0807415789520727,0.101316853884068,-0.0362395623009721,-0.266174472920868,-0.166716032949393,-0.159233491809479,-0.00906657770506745,0.424191920120849,NA,0.452323149941649,0.219972711059908
"VPS72_DELETION2",-0.00892991284926625,0.0904465343363085,0.071801038349013,-0.056125949021481,0.504072816395735,0.0451054297018637,-0.0527807616692332,0.0628090641473126,-0.0857865839467333,-0.0466643560397058,0.0435707508616898,0.0239638541543824,0.201765431344013,-0.12943135675471,-0.00400960517228284,0.0200976826387946,-0.0730948807456929,0.00858651290200735,-0.0834116755161966,-0.0126903551081647,0.0307155022341669,0.0954540550429361,-0.0237446542536502,-0.0753677268941478,-0.0275713093550757,0.0520143836247712,-0.0477099500219489,-0.0399274250460516,-0.00109642352534354,0.036846132833827,0.02430049809739,-0.110125539425847,-0.0237574966219397,0.203188417811488,-0.0305119556452408,0.132503467482215,-0.182530831299945,-0.0109966683536922,0.00785154329115247,-0.086182036859661,-0.0741659157464805,-0.104985922971969,0.0116485387267962,0.113795010153128,0.454536795895442,0.155251004184436,0.130442228990023,-0.0151622230520738,-0.148780063686668,-0.115849121719344,0.210823690433266,0.096976172773671,-0.0549905597071631,0.483739622645423,0.617717294262408,-0.0437177263369552,-0.077123800684616,-0.0820953885717485,0.0222094537570025,-0.0400763705011811,-0.174236511215247,0.00731195418571663,0.00935028886364614,-0.0738294454317008,0.334486223493598,0.452323149941649,NA,0.160804871679315
"VPS72_YL1C",-0.139330366427431,0.000709455636176422,0.0373777094959071,-0.0637980188569948,0.274912557142781,0.0669399683631942,-0.069942757224708,-0.0190187762902741,-0.153945849233574,0.0274999087229733,0.0332142892969199,0.0037745499278501,0.174112769704067,-0.00435794933211471,-0.09951460384696,0.223963537608832,0.169830877144047,0.231149139987227,0.0145099809760483,0.0570218273898304,-0.0305181389403807,0.115749151243951,-0.0828744296897165,-0.0605176044170402,0.0569370731457542,-0.0473161784743833,0.0317205855444144,-0.000881584492716508,-0.209551054118348,0.0415145074204063,-0.0250877902814394,0.107987752237947,-0.171085266966069,0.131804266645038,-0.267531128497761,0.0807298522592262,-0.0816358665996948,-0.0574334568627383,0.0800698905197899,-0.0980696478111523,-0.0201130979599326,0.262764059113423,0.273507229548552,0.0316088321149729,0.0803038888529995,-0.0144928132060049,0.220166963132391,0.0853350145657137,-0.0928581883974073,-0.0100188130600825,0.184880518779622,0.214839539156667,0.040610199413983,-0.112216198105399,0.217960792915997,0.0392286635363552,-0.0147184557576635,-0.0478007279690089,-0.0912261208405808,-0.0745492586329607,-0.124012492156237,-0.0586878951217875,-0.175325782680997,0.0760233590281924,0.232622288957612,0.219972711059908,0.160804871679315,NA
